"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
7,4,1,3,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.118145244056359,7,7.11814524405636,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,4,1,3,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.0751346237491817,4,3.92486537625082,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
17,4,1,3,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.0670361510943621,3,3.06703615109436,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
12,4,1,3,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.567045875405893,4,4.56704587540589,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
14,4,1,3,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.682385776471347,4,4.68238577647135,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,4,1,3,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.321049620909616,2,2.32104962090962,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
5,4,1,3,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.327756084641442,5,5.32775608464144,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,4,1,3,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.126096996897832,2,2.12609699689783,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,4,1,3,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.547932420717552,4,3.45206757928245,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
4,4,1,3,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.502719630254433,8,7.49728036974557,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
13,4,1,3,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.214008870255202,3,2.7859911297448,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,4,1,3,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.393982683401555,4,3.60601731659845,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
1,5,1,4,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.240231887763366,5,4.75976811223663,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,5,1,4,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.607783379405737,3,3.60778337940574,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
18,5,1,4,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.437860368285328,3,2.56213963171467,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
3,5,1,4,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",0.691105210082605,4,4.69110521008261,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
6,5,1,4,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.04912588740699,1,0.95087411259301,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
10,5,1,4,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.00289382105693226,6,6.00289382105693,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
7,5,1,4,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.256312535377219,7,7.25631253537722,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,5,1,4,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.616374199138954,4,4.61637419913895,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
17,5,1,4,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",-0.637969293491915,3,2.36203070650809,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
12,5,1,4,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.334097075182945,4,3.66590292481706,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
14,5,1,4,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.376517615281045,4,4.37651761528105,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,5,1,4,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",-0.172688347706571,2,1.82731165229343,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
5,5,1,4,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.663873166264966,5,4.33612683373503,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,5,1,4,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.415488815307617,2,2.41548881530762,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,5,1,4,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.39033744125627,4,3.60966255874373,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
4,5,1,4,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.0327157920226455,8,8.03271579202265,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
13,5,1,4,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.118683265708387,3,3.11868326570839,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,5,1,4,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.682655140804127,4,3.31734485919587,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
1,6,1,5,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.543011572957039,5,5.54301157295704,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,6,1,5,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.0852917408570647,3,2.91470825914294,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
18,6,1,5,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.0330905936192721,3,3.03309059361927,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
3,6,1,5,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.452924381941557,4,3.54707561805844,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
6,6,1,5,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.0705017485655844,1,0.929498251434416,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
10,6,1,5,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.506943218922242,6,6.50694321892224,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
7,6,1,5,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.0841973966918885,7,7.08419739669189,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,6,1,5,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.170253583462909,4,4.17025358346291,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
17,6,1,5,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.527053350489586,3,3.52705335048959,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
12,6,1,5,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.015039246995002,4,4.015039246995,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
14,6,1,5,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.375166705390438,4,3.62483329460956,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,6,1,5,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.232805587444454,2,2.23280558744445,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
5,6,1,5,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.173666499787942,5,5.17366649978794,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,6,1,5,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.23957826141268,2,2.23957826141268,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,6,1,5,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.454778356896713,4,3.54522164310329,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
4,6,1,5,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.630091164261103,8,8.6300911642611,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
13,6,1,5,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.525659858761355,3,3.52565985876136,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,6,1,5,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.144409327348694,4,4.14440932734869,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
1,7,2,1,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.681323826499283,5,5.68132382649928,1,1.1,1,9,8,0,"prop_3","1","Accepted",NA,NA,NA,5,1,7,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
10,7,2,1,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.505522814719006,6,5.49447718528099,1,1.1,2,5,5,7,"prop_3","1","Accepted",NA,NA,NA,5,1,7,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.9","cl-3",NA
18,7,2,1,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.0816235499456525,3,3.08162354994565,1,1.1,3,5,5,7,"prop_3","1","Accepted",NA,NA,NA,7,1,7,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2","Next Negotiation","155.245.28.24","cl-18",NA
2,7,2,1,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.0295560331549496,3,2.97044396684505,1,1.2,1,8.5,8.5,0,"prop_3","1","Accepted",NA,NA,NA,6,1,7,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1","Next Negotiation","155.245.28.10","cl-4",NA
3,7,2,1,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",0.472578561166301,4,4.4725785611663,1,1.2,2,10,3.5,3.5,"prop_3","1","Accepted",NA,NA,NA,6,1,7,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0","Next Negotiation","155.245.28.19","cl-13",NA
6,7,2,1,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.151956226769835,1,0.848043773230165,1,1.2,3,6,6,5,"prop_3","1","Accepted",NA,NA,NA,5,1,7,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5","Next Negotiation","155.245.28.21","cl-15",NA
7,7,2,1,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.478521988447756,7,6.52147801155224,2,2.1,1,9.5,7.5,0,"prop_1","1","Accepted",NA,NA,NA,9.5,1,7,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1","Next Negotiation","155.245.28.41","cl-1",NA
12,7,2,1,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.117540214862675,4,4.11754021486267,2,2.1,2,6,4.3,6.7,"prop_1","1","Accepted",NA,NA,NA,7.5,1,7,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
14,7,2,1,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.298723839316517,4,4.29872383931652,2,2.1,3,5.6,5.6,5.8,"prop_1","0","Accepted",NA,NA,NA,0,1,7,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
9,7,2,1,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.542799770412967,4,3.45720022958703,2,2.2,1,5.6,5.6,5.8,"prop_2","1","Accepted",NA,NA,NA,6,1,7,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1","Next Negotiation","155.245.28.17","cl-11",NA
15,7,2,1,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.634499735897407,2,2.63449973589741,2,2.2,2,6,6,5,"prop_2","1","Accepted",NA,NA,NA,6,1,7,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0","Next Negotiation","155.245.28.25","Client-19",NA
17,7,2,1,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.0602571107447147,3,3.06025711074471,2,2.2,3,5.7,5.6,5.7,"prop_2","1","Accepted",NA,NA,NA,5,1,7,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2","Next Negotiation","155.245.28.20","cl-14",NA
