"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
17,4,1,3,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.0836030075792223,5,5.08360300757922,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
18,4,1,3,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.649874980887398,5,5.6498749808874,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
5,4,1,3,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.135008374415338,6,5.86499162558466,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,4,1,3,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.278116571297869,6,6.27811657129787,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,4,1,3,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.151724766055122,7,7.15172476605512,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
2,4,1,3,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.259036176418886,5,5.25903617641889,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,4,1,3,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.39728490402922,7,7.39728490402922,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
14,4,1,3,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.199890065239742,7,6.80010993476026,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
10,4,1,3,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.114705758821219,3,2.88529424117878,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,4,1,3,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.0507383535150439,3,2.94926164648496,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,4,1,3,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.210835630865768,3,2.78916436913423,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,5,1,4,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.0373795355670155,2,1.96262046443298,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
4,5,1,4,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.132553506083786,3,3.13255350608379,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
13,5,1,4,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.574189498415217,8,8.57418949841522,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
6,5,1,4,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.284615546930581,8,8.28461554693058,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,5,1,4,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.58020962998271,2,1.41979037001729,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,5,1,4,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.392076293285936,3,2.60792370671406,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
12,5,1,4,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.488666614657268,4,3.51133338534273,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,5,1,4,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.0901553527917713,5,5.09015535279177,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
18,5,1,4,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.647144579701125,5,5.64714457970113,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
5,5,1,4,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.251124445954338,6,6.25112444595434,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,5,1,4,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.0185166870243847,6,5.98148331297562,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,5,1,4,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.68341920110397,7,6.31658079889603,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
2,5,1,4,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.24267807668075,5,5.24267807668075,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,5,1,4,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.102906239498407,7,6.89709376050159,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
14,5,1,4,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.388121874677017,7,7.38812187467702,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
10,5,1,4,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.544151026476175,3,3.54415102647617,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,5,1,4,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.648251782124862,3,2.35174821787514,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,5,1,4,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.390963567094877,3,2.60903643290512,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,6,1,5,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.26376536549069,2,2.26376536549069,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
4,6,1,5,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.327000459609553,3,2.67299954039045,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
13,6,1,5,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.258170216856524,8,7.74182978314348,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
6,6,1,5,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.0744566861074418,8,7.92554331389256,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,6,1,5,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.613556534750387,2,2.61355653475039,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,6,1,5,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.682366788154468,3,3.68236678815447,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
12,6,1,5,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.616918025212362,4,3.38308197478764,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,6,1,5,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.262831500032917,5,4.73716849996708,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
18,6,1,5,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.576481488952413,5,4.42351851104759,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
5,6,1,5,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.369650060031563,6,5.63034993996844,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,6,1,5,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.560495182825252,6,6.56049518282525,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,6,1,5,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.288459101971239,7,6.71154089802876,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
2,6,1,5,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.628879206161946,5,4.37112079383805,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,6,1,5,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.423113042907789,7,6.57688695709221,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
14,6,1,5,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.483482294995338,7,7.48348229499534,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
10,6,1,5,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.272175389248878,3,2.72782461075112,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,6,1,5,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.688010039785877,3,3.68801003978588,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,6,1,5,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.662225470738485,3,3.66222547073849,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
4,7,2,1,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.21128763970919,3,2.78871236029081,1,1.1,1,6,6,5,"prop_2","1","Accepted",NA,NA,NA,7,1,7,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1","Next Negotiation","155.245.28.15","cl-9",NA
6,7,2,1,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.260976373450831,8,7.73902362654917,1,1.1,2,7,5,5,"prop_2","1","Accepted",NA,NA,NA,5,1,7,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
13,7,2,1,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.104805648792535,8,8.10480564879254,1,1.1,3,5,5,7,"prop_2","1","Accepted",NA,NA,NA,5,1,7,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2","Next Negotiation","155.245.28.25","Cl-19",NA
1,7,2,1,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.356312549626455,2,1.64368745037355,1,1.2,1,11,6,0,"prop_2","1","Accepted",NA,NA,NA,5,1,7,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3","Next Negotiation","155.245.28.16","cl-10",NA
8,7,2,1,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.0503202731721103,2,1.94967972682789,1,1.2,2,5,7,5,"prop_2","1","Accepted",NA,NA,NA,7,1,7,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20","Next Negotiation","155.245.28.10","cl-4",NA
9,7,2,1,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.294721405720338,3,3.29472140572034,1,1.2,3,5.7,5.6,5.7,"prop_2","1","Accepted",NA,NA,NA,5,1,7,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
7,7,2,1,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.356218079058453,6,5.64378192094155,2,2.1,1,9,0,8,"prop_3","0","Rejected",NA,NA,NA,0,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
17,7,2,1,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.531431581173092,5,5.53143158117309,2,2.1,2,4.5,8,4.5,"prop_3","0","Rejected",NA,NA,NA,0,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3","Next Negotiation","155.245.28.19","cl-13",NA
18,7,2,1,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.207460810802877,5,5.20746081080288,2,2.1,3,5.5,4,7.5,"prop_3","1","Rejected",NA,NA,NA,0,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1","Next Negotiation","155.245.28.21","cl-15",NA
5,7,2,1,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.0563923492096364,6,5.94360765079036,2,2.2,1,6,5,6,"prop_1","1","Accepted",NA,NA,NA,6,1,7,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1","Next Negotiation","155.245.28.9","cl-3",NA
12,7,2,1,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.450147686852142,4,4.45014768685214,2,2.2,2,5,6,6,"prop_1","0","Accepted",NA,NA,NA,5,1,7,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
15,7,2,1,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.544637380726635,7,6.45536261927336,2,2.2,3,4,6.5,6.5,"prop_1","1","Accepted",NA,NA,NA,6,1,7,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3","Next Negotiation","155.245.28.20","cl-14",NA
2,7,2,1,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.547414724808186,5,4.45258527519181,3,3.1,1,7,5,5,"prop_3","1","Accepted",NA,NA,NA,5.7,1,7,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
11,7,2,1,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.0681895072571933,3,2.93181049274281,3,3.1,2,1,8,8,"prop_3","1","Accepted",NA,NA,NA,5.7,1,7,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2","Next Negotiation","155.245.28.24","cl-18",NA
16,7,2,1,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.689841517433524,3,3.68984151743352,3,3.1,3,5.7,5.7,5.6,"prop_3","1","Accepted",NA,NA,NA,5.6,1,7,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1","Next Negotiation","155.245.28.18","cl-12",NA
3,7,2,1,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.21142985438928,7,7.21142985438928,3,3.2,1,7,2.5,7.5,"prop_2","1","Accepted",NA,NA,NA,8,1,7,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1","Next Negotiation","155.245.28.12","cl-6",NA
