"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
11,4,1,3,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.122292998433113,8,7.87770700156689,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
1,4,1,3,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.234751807618886,5,4.76524819238111,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,4,1,3,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.646344031114131,5,4.35365596888587,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
12,4,1,3,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",-0.363786881230772,5,4.63621311876923,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
3,4,1,3,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.0559732345864177,4,4.05597323458642,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,4,1,3,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.0217000198550522,5,5.02170001985505,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
15,4,1,3,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.0209078651387244,6,6.02090786513872,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
2,4,1,3,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.604538464033976,8,8.60453846403398,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
17,4,1,3,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.191142205707729,2,1.80885779429227,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
18,4,1,3,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.478735136892646,5,5.47873513689265,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
5,5,1,4,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.417346856649965,2,1.58265314335004,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
13,5,1,4,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.596354757947847,5,4.40364524205215,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
16,5,1,4,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.168891899846494,8,8.16889189984649,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
6,5,1,4,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.625433662254363,5,4.37456633774564,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,5,1,4,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.672080653300509,8,8.67208065330051,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
14,5,1,4,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.21154024139978,5,5.21154024139978,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
7,5,1,4,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.319329818151891,7,6.68067018184811,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
8,5,1,4,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.625430495198816,5,4.37456950480118,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
11,5,1,4,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",0.0833779419306666,8,8.08337794193067,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
1,5,1,4,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.0281153895892203,5,4.97188461041078,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,5,1,4,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",0.381151827564463,5,5.38115182756446,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
12,5,1,4,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.267636095080525,5,5.26763609508052,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
3,5,1,4,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.637376036774367,4,3.36262396322563,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,5,1,4,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",-0.154714941419661,5,4.84528505858034,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
15,5,1,4,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.36539067835547,6,6.36539067835547,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
2,5,1,4,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.618005313584581,8,8.61800531358458,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
17,5,1,4,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.174879721645266,2,1.82512027835473,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
18,5,1,4,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.435713300202042,5,5.43571330020204,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
5,6,1,5,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",0.0688305511139333,2,2.06883055111393,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
13,6,1,5,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",0.352933148806915,5,5.35293314880691,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
16,6,1,5,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",-0.0315938234794885,8,7.96840617652051,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
6,6,1,5,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.614471283135936,5,4.38552871686406,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,6,1,5,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.385168475750834,8,8.38516847575083,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
14,6,1,5,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.209513708529994,5,5.20951370852999,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
7,6,1,5,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.22342119733803,7,6.77657880266197,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
8,6,1,5,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.0844787756912411,5,4.91552122430876,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
11,6,1,5,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.273614056175575,8,7.72638594382443,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
1,6,1,5,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.263514804001898,5,4.7364851959981,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,6,1,5,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.119316862616688,5,4.88068313738331,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
12,6,1,5,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.420158143574372,5,5.42015814357437,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
3,6,1,5,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.369192119967192,4,3.63080788003281,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,6,1,5,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.364517493499443,5,5.36451749349944,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
15,6,1,5,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.243085509771481,6,6.24308550977148,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
2,6,1,5,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.107953492086381,8,8.10795349208638,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
17,6,1,5,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.650076640117913,2,1.34992335988209,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
18,6,1,5,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",-0.434490817086771,5,4.56550918291323,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
5,7,2,1,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.141643680771813,2,1.85835631922819,1,1.1,1,"10","5","2","prop_1","1","Rejected",NA,NA,NA,0,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0","Next Negotiation","155.245.28.10","cl-4",NA
9,7,2,1,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",-0.345761768752709,8,7.65423823124729,1,1.1,2,"5.60","5.80","5.60","prop_1","0","Rejected",NA,NA,NA,0,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2","Next Negotiation","155.245.28.24","cl-18",NA
14,7,2,1,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.35417962865904,5,5.35417962865904,1,1.1,3,"5.6","5.6","5.8","prop_1","0","Rejected",NA,NA,NA,0,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
6,7,2,1,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.263556550396606,5,4.73644344960339,1,1.2,1,"5.70","5.60","5.70","prop_3","0","Accepted",NA,NA,NA,1,1,7,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4","Next Negotiation","155.245.28.18","cl-12",NA
13,7,2,1,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",0.196260784845799,5,5.1962607848458,1,1.2,2,"6.00","6.00","5.00","prop_3","1","Accepted",NA,NA,NA,7,1,7,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
16,7,2,1,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.269103582017124,8,8.26910358201712,1,1.2,3,"1","7","9","prop_3","1","Accepted",NA,NA,NA,9,1,7,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0","Next Negotiation","155.245.28.23","cl-17",NA
1,7,2,1,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",0.642776799714193,5,5.64277679971419,2,2.1,1,"8.00","4.50","4.50","prop_3","1","Accepted",NA,NA,NA,5,1,7,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8","Next Negotiation","155.245.28.22","cl-16",NA
4,7,2,1,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.409734706627205,5,4.59026529337279,2,2.1,2,"5.50","6.00","5.50","prop_3","1","Accepted",NA,NA,NA,5,1,7,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2","Next Negotiation","155.245.28.9","cl-3",NA
7,7,2,1,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.424423211021349,7,6.57557678897865,2,2.1,3,"5","5","7","prop_3","1","Accepted",NA,NA,NA,7,1,7,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1","Next Negotiation","155.245.28.21","cl-15",NA
8,7,2,1,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.405379972979426,5,4.59462002702057,2,2.2,1,"7","5","5","prop_1","1","Accepted",NA,NA,NA,7,1,7,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0","Next Negotiation","155.245.28.12","cl-6",NA
11,7,2,1,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",0.322546772425994,8,8.32254677242599,2,2.2,2,"5.6","5.8","5.6","prop_1","0","Accepted",NA,NA,NA,5,1,7,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1","Next Negotiation","155.245.28.19","cl-13",NA
12,7,2,1,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.51495085125789,5,5.51495085125789,2,2.2,3,"5.7","5.7","5.6","prop_1","1","Accepted",NA,NA,NA,5,1,7,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0","Next Negotiation","155.245.28.11","cl-5",NA
3,7,2,1,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.283101108623669,4,3.71689889137633,3,3.1,1,"5.6","5.7","5.7","prop_3","1","Accepted",NA,NA,NA,5.4,1,7,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0","Next Negotiation","155.245.28.20","cl-14",NA
15,7,2,1,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",-0.10752312685363,6,5.89247687314637,3,3.1,2,"5.7","5.7","5.6","prop_3","0","Accepted",NA,NA,NA,5.4,1,7,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0","Next Negotiation","155.245.28.13","cl-7",NA
18,7,2,1,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",-0.316037559928372,5,4.68396244007163,3,3.1,3,"5.40","5.40","6.20","prop_3","1","Accepted",NA,NA,NA,6.2,1,7,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
2,7,2,1,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",-0.143429604778066,8,7.85657039522193,3,3.2,1,"6","5.5","5.5","prop_1","1","Accepted",NA,NA,NA,6,1,7,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1","Next Negotiation","155.245.28.16","cl-10",NA
10,7,2,1,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",-0.233464193530381,5,4.76653580646962,3,3.2,2,"5.60","5.80","5.60","prop_1","1","Accepted",NA,NA,NA,5.5,1,7,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0","Next Negotiation","155.245.28.17","cl-11",NA
