"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
9,4,1,3,NA,"1993","male","white",-1,2,0,-1,-2,-1,2,0,-1,-2,2,"-2",0.148224137770012,2,2.14822413777001,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
6,4,1,3,NA,"1995","female","white",0,1,1,-1,-1,0,1,1,-1,-1,2,"-2",-0.0699598977807909,2,1.93004010221921,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
16,4,1,3,NA,"1995","male","black",-1,0,1,-1,-2,-1,0,1,-1,-2,6,"0",-0.172688747802749,6,5.82731125219725,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,4,1,3,NA,"1996","male","brown",-1,2,0,0,0,-1,2,0,0,0,5,"-1",-0.288474534312263,5,4.71152546568774,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,4,1,3,NA,"1996","male","brown",-1,-1,1,-1,-1,-1,-1,1,-1,-1,5,"0",-0.0618672183249146,5,4.93813278167509,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,4,1,3,NA,"1993","female","white",-1,2,1,1,-2,-1,2,1,1,-2,4,"-2",0.295311601739377,4,4.29531160173938,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
15,4,1,3,NA,"1995","female","white",-1,2,1,1,0,-1,2,1,1,0,5,"0",0.177041313797235,5,5.17704131379724,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
1,4,1,3,NA,"1994","male","black",2,-2,2,-1,-1,2,-2,2,-1,-1,3,"2",0.264192966325209,3,3.26419296632521,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,4,1,3,NA,"1995","female","white",-1,2,1,1,-2,-1,2,1,1,-2,3,"-1",-0.0868033424019813,3,2.91319665759802,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,4,1,3,NA,"1996","female","white",0,1,0,0,-2,0,1,0,0,-2,4,"0",-0.028213382139802,4,3.9717866178602,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,4,1,3,NA,"1996","female","black",-1,2,2,-1,-2,-1,2,2,-1,-2,5,"0",0.294705443456769,5,5.29470544345677,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,4,1,3,NA,"1994","female","black",-1,2,2,-1,-1,-1,2,2,-1,-1,6,"-1",-0.0133259391412139,6,5.98667406085879,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,4,1,3,NA,"1996","female","white",0,2,1,1,-1,0,2,1,1,-1,4,"-2",-0.219811510713771,4,3.78018848928623,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,5,1,4,NA,"1992","female","white",-1,2,-1,1,1,-1,2,-1,1,1,3,"0",-0.143798343418166,3,2.85620165658183,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
8,5,1,4,NA,"1993","female","white",-1,2,1,-2,1,-1,2,1,-2,1,3,"-1",-0.027678197203204,3,2.9723218027968,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,5,1,4,NA,"1995","female","brown",-1,1,-1,-2,-2,-1,1,-1,-2,-2,3,"0",-0.146090599196032,3,2.85390940080397,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
3,5,1,4,NA,"1993","female","white",2,1,1,1,1,2,1,1,1,1,2,"0",-0.150013277772814,2,1.84998672222719,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
7,5,1,4,NA,"1993","female","white",-2,2,0,1,-1,-2,2,0,1,-1,3,"-2",-0.178587738471106,3,2.82141226152889,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,5,1,4,NA,"1993","male","white",-2,2,1,0,-1,-2,2,1,0,-1,2,"-2",0.264687624899671,2,2.26468762489967,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
6,5,1,4,NA,"1995","female","white",-1,2,-2,0,-2,-1,2,-2,0,-2,2,"-2",-0.214634451270103,2,1.7853655487299,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
16,5,1,4,NA,"1995","male","black",-1,1,0,-1,0,-1,1,0,-1,0,6,"0",0.140152699314058,6,6.14015269931406,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,5,1,4,NA,"1996","male","brown",1,2,0,-1,0,1,2,0,-1,0,5,"-1",0.257759661320597,5,5.2577596613206,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,5,1,4,NA,"1996","male","brown",-2,-1,1,0,1,-2,-1,1,0,1,5,"0",-0.175325078750029,5,4.82467492124997,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,5,1,4,NA,"1993","female","white",-2,2,-2,-2,-1,-2,2,-2,-2,-1,4,"-2",0.0432717005722225,4,4.04327170057222,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
15,5,1,4,NA,"1995","female","white",-2,1,1,1,-1,-2,1,1,1,-1,5,"0",-0.230753877433017,5,4.76924612256698,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
1,5,1,4,NA,"1994","male","black",-2,-1,-1,2,0,-2,-1,-1,2,0,3,"2",0.200805951096117,3,3.20080595109612,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,5,1,4,NA,"1995","female","white",-1,2,-1,1,0,-1,2,-1,1,0,3,"-1",0.0452487930189818,3,3.04524879301898,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,5,1,4,NA,"1996","female","white",-1,2,-1,-2,-1,-1,2,-1,-2,-1,4,"0",0.066893745912239,4,4.06689374591224,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,5,1,4,NA,"1996","female","black",-1,1,0,-1,2,-1,1,0,-1,2,5,"0",0.120132734812796,5,5.1201327348128,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,5,1,4,NA,"1994","female","black",-1,2,0,1,-2,-1,2,0,1,-2,6,"-1",-0.123473976971582,6,5.87652602302842,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,5,1,4,NA,"1996","female","white",-1,2,0,-2,0,-1,2,0,-2,0,4,"-2",-0.173230043845251,4,3.82676995615475,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,6,1,5,NA,"1992","female","white",2,0,-1,-2,-1,2,0,-1,-2,-1,3,"0",0.251922007743269,3,3.25192200774327,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
8,6,1,5,NA,"1993","female","white",2,0,1,-1,1,2,0,1,-1,1,3,"-1",0.190443009696901,3,3.1904430096969,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,6,1,5,NA,"1995","female","brown",2,1,1,0,-2,2,1,1,0,-2,3,"0",0.174390099663287,3,3.17439009966329,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
3,6,1,5,NA,"1993","female","white",2,0,1,-2,-2,2,0,1,-2,-2,2,"0",-0.17834558528848,2,1.82165441471152,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
7,6,1,5,NA,"1993","female","white",2,2,1,-2,-1,2,2,1,-2,-1,3,"-2",0.0393006735015661,3,3.03930067350157,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,6,1,5,NA,"1993","male","white",2,0,-1,-2,-1,2,0,-1,-2,-1,2,"-2",0.179592748079449,2,2.17959274807945,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
6,6,1,5,NA,"1995","female","white",1,1,-1,-1,0,1,1,-1,-1,0,2,"-2",0.0105908829253167,2,2.01059088292532,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
16,6,1,5,NA,"1995","male","black",0,1,-1,-2,-1,0,1,-1,-2,-1,6,"0",-0.129768462153152,6,5.87023153784685,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,6,1,5,NA,"1996","male","brown",2,0,0,0,-1,2,0,0,0,-1,5,"-1",-0.205388424731791,5,4.79461157526821,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,6,1,5,NA,"1996","male","brown",-1,1,-1,-1,-1,-1,1,-1,-1,-1,5,"0",0.0684676148928702,5,5.06846761489287,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,6,1,5,NA,"1993","female","white",2,1,1,-2,-1,2,1,1,-2,-1,4,"-2",0.155478506209329,4,4.15547850620933,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
15,6,1,5,NA,"1995","female","white",2,1,1,0,-1,2,1,1,0,-1,5,"0",0.136535751912743,5,5.13653575191274,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
1,6,1,5,NA,"1994","male","black",-2,2,-1,-1,2,-2,2,-1,-1,2,3,"2",0.00322401048615573,3,3.00322401048616,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,6,1,5,NA,"1995","female","white",2,1,1,-2,-1,2,1,1,-2,-1,3,"-1",-0.0430150246247649,3,2.95698497537524,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,6,1,5,NA,"1996","female","white",1,0,0,-2,0,1,0,0,-2,0,4,"0",0.111318660993129,4,4.11131866099313,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,6,1,5,NA,"1996","female","black",2,2,-1,-2,-1,2,2,-1,-2,-1,5,"0",0.122803285997361,5,5.12280328599736,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,6,1,5,NA,"1994","female","black",2,2,-1,-1,-1,2,2,-1,-1,-1,6,"-1",-0.209153636265546,6,5.79084636373445,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,6,1,5,NA,"1996","female","white",2,1,1,-1,0,2,1,1,-1,0,4,"-2",0.139164709858596,4,4.1391647098586,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
3,7,2,1,NA,"1993","female","white",1,1,1,1,2,1,1,1,1,2,2,"0",-0.217794833471999,2,1.782205166528,1,1.1,1,"5.8","5.4","5.8","prop_3","0","Accepted",NA,NA,NA,0,1,7,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
9,7,2,1,NA,"1993","male","white",2,1,0,-1,-2,2,1,0,-1,-2,2,"-2",-0.171385061088949,2,1.82861493891105,1,1.1,2,"5.6","5.7","5.7","prop_3","1","Accepted",NA,NA,NA,7,1,7,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0","Next Negotiation","155.245.28.17","cl-11",NA
11,7,2,1,NA,"1995","female","brown",1,-1,-2,-2,-1,1,-1,-2,-2,-1,3,"0",-0.0386451297439635,3,2.96135487025604,1,1.1,3,"0","7","10","prop_3","1","Accepted",NA,NA,NA,10,1,7,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3","Next Negotiation","155.245.28.20","cl-14",NA
2,7,2,1,NA,"1992","female","white",2,-1,1,1,-1,2,-1,1,1,-1,3,"0",-0.142017044126987,3,2.85798295587301,1,1.2,1,"5.8","5.6","5.6","prop_2","1","Accepted",NA,NA,NA,5.6,1,7,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1","Next Negotiation","155.245.28.18","cl-12",NA
7,7,2,1,NA,"1993","female","white",2,0,1,-1,-2,2,0,1,-1,-2,3,"-2",0.298489683587104,3,3.2984896835871,1,1.2,2,"5.60","5.70","5.70","prop_2","1","Accepted",NA,NA,NA,5.7,1,7,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0","Next Negotiation","155.245.28.24","cl-18",NA
8,7,2,1,NA,"1993","female","white",2,1,-2,1,-1,2,1,-2,1,-1,3,"-1",-0.0900610871147364,3,2.90993891288526,1,1.2,3,"3.2","3.2","10.6","prop_2","1","Accepted",NA,NA,NA,5.7,1,7,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0","Next Negotiation","155.245.28.21","cl-15",NA
5,7,2,1,NA,"1996","male","brown",-1,1,0,1,-2,-1,1,0,1,-2,5,"0",-0.10833126436919,5,4.89166873563081,2,2.1,1,"5","6","6","prop_3","0","Accepted",NA,NA,NA,3,1,7,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
12,7,2,1,NA,"1993","female","white",2,-2,-2,-1,-2,2,-2,-2,-1,-2,4,"-2",0.20973980971612,4,4.20973980971612,2,2.1,2,"4.5","8","4.5","prop_3","1","Accepted",NA,NA,NA,5,1,7,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
16,7,2,1,NA,"1995","male","black",1,0,-1,0,-1,1,0,-1,0,-1,6,"0",-0.164661235967651,6,5.83533876403235,2,2.1,3,"3","5","9","prop_3","1","Accepted",NA,NA,NA,9,1,7,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10","Next Negotiation","155.245.28.11","cl-5",NA
6,7,2,1,NA,"1995","female","white",2,-2,0,-2,-1,2,-2,0,-2,-1,2,"-2",0.294702092790976,2,2.29470209279098,2,2.2,1,"6","5.4","5.6","prop_3","1","Accepted",NA,NA,NA,5,1,7,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.9","cl-3",NA
15,7,2,1,NA,"1995","female","white",1,1,1,-1,-2,1,1,1,-1,-2,5,"0",0.28062409311533,5,5.28062409311533,2,2.2,2,"6","5","6","prop_3","1","Accepted",NA,NA,NA,4,1,7,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2","Next Negotiation","155.245.28.10","cl-4",NA
17,7,2,1,NA,"1996","male","brown",2,0,-1,0,1,2,0,-1,0,1,5,"-1",0.120706947427243,5,5.12070694742724,2,2.2,3,"5","4","8","prop_3","1","Accepted",NA,NA,NA,8,1,7,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
1,7,2,1,NA,"1994","male","black",-1,-1,2,0,-2,-1,-1,2,0,-2,3,"2",-0.28413804047741,3,2.71586195952259,3,3.1,1,"6.00","5.50","5.50","prop_3","1","Accepted",NA,NA,NA,6,1,7,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
4,7,2,1,NA,"1995","female","white",2,-1,1,0,-1,2,-1,1,0,-1,3,"-1",0.15387793276459,3,3.15387793276459,3,3.1,2,"5","7","5","prop_3","1","Accepted",NA,NA,NA,5.5,1,7,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0","Next Negotiation","155.245.28.23","cl-17",NA
13,7,2,1,NA,"1996","female","black",1,0,-1,2,-1,1,0,-1,2,-1,5,"0",0.279545068787411,5,5.27954506878741,3,3.1,3,"6.00","5.50","5.50","prop_3","1","Accepted",NA,NA,NA,5.5,1,7,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
10,7,2,1,NA,"1996","female","white",2,-1,-2,-1,-1,2,-1,-2,-1,-1,4,"0",-0.0974713840987533,4,3.90252861590125,3,3.2,1,"6","5.5","5.5","prop_2","1","Accepted",NA,NA,NA,5.7,1,7,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0","Next Negotiation","155.245.28.13","cl-7",NA
14,7,2,1,NA,"1994","female","black",2,0,1,-2,-1,2,0,1,-2,-1,6,"-1",-0.0155369069427252,6,5.98446309305727,3,3.2,2,"5.70","5.70","5.60","prop_2","1","Accepted",NA,NA,NA,5.7,1,7,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3","Next Negotiation","155.245.28.15","cl-9",NA
